normal,type 2 diabetes mellitus
0.40686983,
0.5159895,
0.7976921,
0.3580618,
0.4649443,
0.63541645,
0.58001125,
0.73797613,
0.38168558,
0.2382115,
0.4627156,
0.5037112,
0.24144861,
0.28109753,
0.8415897,
0.46062288,
0.39638472,
0.43561262,
0.92956686,
0.7399905,
0.41744107,
0.64904517,
0.23971666,
0.9684769,
0.6059763,
0.57185787,
0.8187741,
0.7610461,
0.46271807,
0.8202209,
0.75674576,
0.73456436,
0.5021051,
0.43390632,
0.7952117,
0.6273071,
0.6152384,
0.5126223,
0.7767085,
0.839987,
0.6607181,
0.44050723,
0.5464263,
0.89258593,
0.6400911,
0.5831214,
0.40971914,
0.46359795,
1.2107439,
0.5239658,
1.1534874,
0.39662477,
0.8054513,
0.6973406,
0.9179672,
0.5023579,
0.8339309,
0.7326525,
0.44324666,
0.6010935,
0.45392966,
0.7355471,
0.8418256,
0.88234997,
1.0240436,
0.67333364,
0.45837706,
0.40426508,
0.30264798,
0.35270864,
0.96101844,
0.46061307,
0.5893786,
0.45728424,
0.34559503,
0.317023,
0.7332454,
0.774259,
1.2140085,
0.62397605,
0.6881304,
0.69318444,
0.60734606,
0.6822286,
0.572589,
0.42942968,
0.82157594,
0.62948114,
0.9753014,
0.7091775,
0.8218356,
0.85554767,
1.0136883,
0.47042638,
0.9174589,
0.35462698,
0.58733344,
0.29252496,
0.8177139,
0.49268872,
0.6469002,
1.0628531,
0.48315993,
0.71038747,
0.5032566,
0.7578278,
0.7566158,
0.6672305,
0.76149964,
1.1061724,
0.48695225,
0.42568657,
0.5637384,
0.44363448,
0.41708887,
0.5681803,
0.63244617,
0.33216235,
0.77053297,
0.43214092,
0.29633325,
0.56940264,
0.401874,
0.6183067,
0.8600973,
0.7610434,
0.79230285,
0.7856131,
0.627851,
0.8592615,
0.39371946,
0.67608994,
0.41490293,
0.73660976,
0.47219488,
0.8898318,
0.46127737,
0.5279827,
1.0105796,
0.81688994,
0.3009869,
0.63577217,
1.0791242,
0.24290067,
1.3451294,
0.518741,
0.771001,
0.7454373,
0.5409165,
0.6430125,
1.0665004,
0.8521693,
0.59448236,
0.9035833,
0.6233981,
0.54680943,
0.37913293,
0.78217053,
0.8591624,
0.65841407,
0.6937636,
0.4588735,
0.56109786,
0.73435867,
0.7259325,
0.6255418,
0.7407302,
0.86034375,
0.4193406,
0.7220915,
1.148231,
0.38086033,
0.6336763,
0.5628581,
0.48106137,
0.5817735,
0.38720486,
0.4763769,
0.36203054,
0.4303294,
0.5686361,
0.6585646,
0.43768707,
0.9047231,
0.6589369,
0.5784195,
0.2743227,
0.47320578,
0.7562607,
0.64234436,
0.57307076,
1.0366381,
0.48326692,
0.30777597,
0.6079331,
0.45045748,
0.72909665,
0.28302094,
0.64023405,
0.9316653,
0.9184406,
0.4916634,
0.5176056,
0.7032684,
0.5000528,
0.7583611,
0.75446165,
0.2728294,
0.31132966,
0.70167,
0.34096235,
0.5879345,
0.45318377,
0.47685656,
1.1363635,
0.40800917,
0.58548874,
0.76305926,
0.6168267,
0.40429798,
0.81221133,
0.63835907,
0.60541433,
0.49353665,
0.45793355,
0.48435035,
0.73126817,
0.8864463,
0.6974347,
0.78598946,
0.7962041,
0.5887644,
0.8443323,
0.7219604,
0.29149497,
0.28940633,
0.5904901,
0.78888273,
0.8904193,
0.8859359,
0.341762,
0.88784325,
0.6804093,
0.6372433,
0.82116836,
0.6982538,
1.007492,
0.46256205,
0.642671,
0.44404632,
0.6797282,
0.42713347,
0.347465,
0.647156,
0.8597851,
0.3720006,
1.1160495,
0.35119975,
0.6589753,
0.4245842,
0.9569329,
1.825765,
0.3246774,
0.43212938,
0.5995425,
0.29551685,
0.42117494,
0.65557534,
0.6993604,
0.33378315,
0.3242949,
0.76665217,
0.38433686,
0.3241733,
0.45308167,
0.96994126,
0.3970345,
0.7657448,
0.88499475,
0.6837232,
0.67274946,
0.27339762,
0.68151385,
0.8427593,
0.36758637,
0.43716857,
0.5769545,
0.76527494,
0.88949925,
0.59254307,
0.8906947,
0.6551705,
0.47720408,
0.48661345,
0.6471566,
0.6135975,
0.49875003,
0.4872767,
0.5082648,
0.5655796,
0.7737237,
0.6157194,
0.4194371,
0.63969153,
0.8216711,
0.5531212,
0.89492595,
0.44878563,
0.7609361,
0.9035089,
0.3571031,
1.0046276,
0.6792426,
0.5811869,
0.7177201,
0.6482228,
0.65609795,
0.6320998,
0.31717837,
0.57711786,
0.52480716,
0.5495926,
0.6771669,
0.97876453,
0.83846444,
0.8827607,
0.40858367,
1.0188099,
0.3546338,
0.5142413,
0.36835828,
0.7621026,
0.62547195,
0.7645256,
0.80345064,
0.71099496,
0.68763566,
0.9656115,
0.65186524,
0.6902498,
0.95890933,
0.67724895,
0.81328064,
0.47475177,
0.45974526,
0.539368,
0.41765746,
0.6827033,
0.77063584,
0.4296233,
0.36137277,
0.46765816,
0.7965079,
0.38268006,
0.79378235,
0.7828234,
1.1921723,
0.25123432,
0.4307635,
0.62829435,
0.75324285,
0.650975,
0.34117484,
0.39149198,
0.6995178,
0.38223052,
0.41086915,
0.5689981,
0.48529488,
1.0038115,
0.8234705,
0.41320264,
0.6702498,
0.43860912,
0.5042085,
0.5024503,
0.36560935,
0.78634274,
0.63823295,
0.7220314,
0.7551585,
0.7168674,
0.36219975,
0.81956774,
0.8256582,
0.34981605,
0.7124105,
0.2998936,
0.42865473,
0.32023078,
0.51281995,
0.54068285,
0.74211913,
0.5947308,
0.5588371,
0.34077543,
0.61243546,
0.70369285,
0.6427112,
0.84630096,
0.2709575,
0.8341248,
0.75755507,
0.5848057,
0.7188501,
0.57337666,
0.6126734,
0.8225351,
0.48084432,
0.5085076,
0.448151,
0.43035507,
0.52357394,
0.68302363,
0.86878765,
0.6397462,
0.72625184,
0.53848565,
0.3521702,
0.86553335,
0.3776202,
0.37679395,
0.7808378,
1.0647514,
0.75977373,
0.98502934,
0.6114762,
0.3685052,
0.5302092,
0.858092,
0.36810926,
0.26197597,
0.9672007,
0.76960367,
0.5269681,
0.9438136,
0.71511126,
0.518798,
0.6409489,
0.6905531,
0.5890237,
0.43486527,
0.44216442,
0.37791878,
0.88566196,
0.6190323,
1.088786,
0.5639579,
0.39491516,
0.27355832,
0.54088324,
0.82182395,
0.91444415,
0.7163913,
0.4250349,
0.293869,
0.55561894,
0.8127322,
0.65177244,
0.41147238,
0.85671675,
0.71503806,
0.91389,
1.006629,
0.63461685,
0.64785457,
0.5228898,
0.6850082,
0.8352912,
0.31669855,
0.5246856,
0.5774727,
0.5260653,
0.38676572,
0.6942725,
0.50291145,
0.7718284,
0.72866243,
0.43381545,
0.5922526,
0.42350695,
0.78672576,
1.221253,
0.5999892,
0.44690037,
0.93131405,
0.54258025,
0.2804707,
0.7242785,
0.592974,
0.63246846,
0.49344724,
0.3038295,
0.5085212,
0.70486045,
0.47024113,
0.7894621,
0.33787164,
0.25264287,
0.84496945,
1.052009,
0.32557496,
0.45027986,
0.39739054,
0.828109,
0.3152713,
0.6757961,
0.5561863,
0.57407963,
0.46335557,
0.44212893,
0.30487743,
0.46295157,
0.4703127,
1.0186827,
0.32943508,
0.5903887,
0.64605457,
0.89275473,
0.68639374,
0.55655664,
0.44468015,
0.63902277,
0.7547066,
0.8295738,
0.5443837,
0.45391744,
0.47610304,
1.596112,
0.39650035,
0.23615669,
0.78804207,
0.5948149,
0.9418626,
1.0792705,
0.5320121,
0.6604085,
0.70126796,
0.45455003,
0.373954,
0.759266,
0.37647948,
0.59846234,
0.6210511,
0.33862793,
0.6719518,
0.69132954,
0.5539955,
0.2678011,
0.39645767,
0.45486894,
0.566752,
0.37065938,
0.66160357,
0.4272006,
0.9908712,
0.5645964,
0.63819206,
0.7277026,
0.7611857,
0.59396917,
0.34147167,
0.62831265,
0.58242035,
0.66247034,
1.1709296,
0.99260193,
0.8064617,
0.49386805,
0.7114796,
0.4428317,
0.7207888,
0.5797147,
0.7071421,
0.64502066,
0.63009614,
0.68319845,
0.8661129,
0.6536142,
0.89111084,
0.60892975,
0.71281034,
0.59068453,
0.525371,
0.2695374,
0.54963577,
0.57792586,
0.6415651,
1.5027971,
0.6952543,
0.45520106,
0.5561908,
0.85270524,
0.57667774,
0.8016335,
0.42628133,
0.90749377,
0.30836064,
0.7479029,
0.5761004,
0.23959796,
0.9195611,
0.9988849,
0.5313765,
0.49421686,
0.8305442,
0.31186154,
0.6513283,
0.9515249,
0.88907486,
0.29265606,
0.8370135,
0.42412356,
0.8126435,
0.61615837,
0.33487096,
0.6531782,
0.8131047,
0.49071184,
0.67666006,
0.24391776,
0.5787028,
0.44972444,
0.6419713,
0.24164072,
0.49567106,
1.088967,
0.58250004,
0.66366684,
0.6857569,
0.46770823,
0.8279277,
0.32589173,
0.99121374,
1.0876367,
0.48084015,
0.24906005,
0.70191336,
0.48138562,
0.40211436,
0.39572725,
0.27130848,
0.44835222,
0.58758867,
0.5255713,
1.0947264,
1.0684202,
0.1927707,
0.55728257,
0.5243306,
0.6601433,
0.8052956,
0.5365361,
0.69959015,
0.80617416,
0.6557186,
0.7295268,
0.8680481,
0.69537634,
0.63925695,
0.32626268,
0.3911803,
0.6704388,
0.53793013,
0.5289301,
0.7043965,
0.72981846,
0.6300608,
0.503141,
0.42848843,
0.89932364,
0.959179,
0.5126503,
0.33912086,
0.81597126,
0.405459,
0.8327831,
0.55539036,
0.46025214,
0.63246214,
0.7897155,
1.1207962,
0.5518685,
0.6418604,
0.46617484,
0.5207138,
0.7831376,
0.6233026,
0.39432853,
0.2541604,
0.8022806,
0.47217664,
0.39042476,
0.70281494,
0.94589263,
0.60363364,
0.36472735,
0.57715696,
0.7333848,
0.75665987,
0.55469614,
0.8349832,
0.6234789,
0.80828357,
0.62090826,
0.5865126,
0.65593815,
0.65485895,
0.70393604,
0.6916092,
0.44385085,
1.0313387,
0.5957022,
0.43913195,
0.5546871,
0.32948136,
0.6357648,
1.2845421,
0.943257,
0.53930026,
0.25074333,
0.7825664,
0.4640614,
0.45136487,
0.86977,
0.39290258,
0.745456,
0.9874551,
0.7236498,
0.81463945,
0.57872933,
0.6673737,
1.3919196,
0.38699466,
1.1944069,
0.88753617,
0.61344254,
0.41994745,
0.63535225,
0.45216596,
0.36781618,
1.0823599,
0.48809987,
0.5218094,
0.96277696,
0.57100874,
0.69276184,
0.2912758,
0.7412607,
0.6759738,
0.9923293,
0.4038902,
0.78542113,
0.5355872,
0.5307483,
0.5598466,
0.3954186,
0.4332554,
0.75187993,
0.8605427,
0.85329056,
0.9983005,
0.28710067,
0.942609,
0.60438603,
0.9573839,
0.78050184,
0.5361806,
0.7301156,
0.61626905,
0.40439063,
0.4359672,
0.35865563,
0.9579896,
0.74740916,
0.74180543,
0.75709414,
0.57480544,
0.83858097,
1.0399697,
0.69271344,
0.60393196,
0.39155027,
1.0245912,
0.8592122,
0.5990477,
0.6813625,
0.30420434,
0.6399434,
0.4106396,
0.75671124,
0.68953,
1.3001008,
0.4204715,
0.7814558,
0.72326046,
0.36671224,
0.33530176,
0.84086794,
0.9724902,
0.6381857,
0.8362678,
0.7630203,
0.633153,
0.7923272,
0.5705566,
0.30361378,
0.981859,
0.42153618,
0.69847083,
0.35132608,
0.52535826,
0.79336244,
0.6028879,
0.27199987,
0.27389023,
0.97165155,
0.41783136,
0.411892,
0.7524561,
0.60085714,
0.3621997,
0.6250405,
0.6535256,
0.52624965,
0.5042064,
0.44403237,
1.0629358,
0.5492916,
0.6642837,
0.7352257,
0.66902494,
0.67242986,
0.5769215,
0.42967775,
0.36494613,
0.56399834,
0.8220997,
0.7110967,
0.7223067,
0.36835968,
0.5553938,
0.71703637,
0.6558028,
0.53050023,
0.31940398,
0.5797097,
0.63852924,
0.7009858,
0.7781238,
0.65578336,
0.65656173,
0.59876585,
0.9507739,
0.7398429,
0.9078303,
0.70025676,
0.6532127,
0.4753802,
1.1900895,
0.8176657,
0.595701,
0.5799256,
0.4548413,
0.264482,
1.3514347,
1.166816,
0.50791895,
1.0363941,
0.40946147,
0.4940345,
0.7138326,
0.49959674,
0.35834,
0.6546431,
0.4268913,
0.8326891,
0.75557923,
0.34533525,
1.0293499,
0.35623065,
0.3849083,
0.7474096,
0.671924,
0.4968511,
0.66169214,
0.7963217,
0.97362673,
0.31895652,
0.89098454,
0.52775615,
0.78562444,
1.0007555,
0.5722697,
0.5844247,
0.83779806,
0.52104354,
0.6932444,
0.4988745,
0.45117843,
0.73550063,
0.347174,
0.7131692,
0.6431146,
0.5754884,
0.523481,
0.6929158,
0.6610219,
0.31608063,
0.31450853,
0.65429133,
0.7744813,
0.5281023,
0.87095094,
0.45235482,
0.83097035,
0.669035,
1.0269094,
0.76287866,
0.8703448,
0.6116027,
0.59752697,
1.0020388,
0.86351603,
1.1608554,
0.65619683,
0.4388872,
1.4897408,
0.7178068,
0.80785054,
0.49002576,
0.5301154,
0.94572556,
0.3631151,
0.21808736,
0.6021332,
0.4382893,
0.52150244,
0.5606665,
0.9202136,
0.5397916,
0.72296196,
0.36977485,
0.55700356,
0.2897409,
0.57186276,
0.6988129,
0.81326985,
0.9789258,
0.43269753,
0.59837717,
0.47303596,
0.6728231,
0.90327495,
0.8527408,
0.7985189,
0.3306435,
0.906587,
0.8593879,
0.45340076,
0.77366436,
0.5963866,
0.86873823,
0.3411372,
0.34188056,
0.7216195,
0.6197226,
0.26008517,
0.8720487,
0.7750205,
0.7831446,
0.4838966,
0.57258,
0.7115825,
0.5176535,
0.4644936,
0.4345866,
0.40490443,
0.69491386,
0.7199524,
0.63175666,
0.38238582,
1.0044074,
0.62656015,
1.0614802,
0.3607345,
1.262885,
0.9107059,
0.4915796,
0.8759,
0.8419907,
0.22245525,
0.40236285,
0.7730569,
0.35003912,
0.93394554,
0.7669928,
0.71331674,
0.38895234,
0.5288003,
1.0793748,
0.6506797,
1.3154418,
0.250874,
0.5381222,
0.1585527,
0.53953135,
0.7151339,
0.95900804,
0.50739807,
1.0696464,
0.8999318,
0.4481185,
0.5618703,
0.6714069,
0.47503063,
0.73216915,
0.4599796,
0.65323603,
0.4224873,
0.49050814,
0.3057858,
0.27746528,
0.71853745,
0.40575525,
0.60159636,
0.6387423,
0.38539037,
0.3497065,
0.73137796,
0.30905083,
0.63444823,
0.37029672,
0.23114958,
0.7470779,
0.62641037,
0.48549688,
0.3030856,
0.84423053,
0.790309,
1.2403853,
0.35873708,
0.9131965,
0.42731804,
0.7227124,
0.8446984,
0.71792555,
0.5912862,
0.32385007,
0.33890927,
0.4528659,
0.24930075,
0.78379476,
0.47485122,
0.94524217,
0.7101986,
0.44586843,
0.3883124,
0.799391,
0.3589883,
0.4753168,
0.6093563,
0.31225845,
0.71134454,
0.3856473,
0.4222375,
0.37729692,
0.39218485,
0.7707601,
0.70668215,
0.86733425,
0.6240192,
0.3580152,
0.5706057,
0.688195,
0.8912408,
0.64113903,
0.69947994,
0.70234096,
0.617499,
0.9207232,
0.540379,
0.33902845,
0.8954898,
0.3338445,
0.72571164,
0.601602,
0.7544139,
0.82604235,
0.8264034,
0.4934724,
0.56689626,
0.412649,
0.3560892,
0.80975366,
0.2759984,
0.2654976,
1.1155689,
0.9313151,
1.0132245,
0.7108372,
0.6776082,
0.43707708,
0.7549011,
0.43480176,
0.9520898,
0.848505,
0.3439596,
1.1199641,
0.5072863,
0.711406,
0.76247156,
0.8610162,
0.23568119,
0.42911813,
0.34827012,
0.72179365,
0.37652567,
1.2246084,
0.6989351,
0.8316962,
0.66969496,
0.6533275,
0.45817032,
0.54182917,
0.41925117,
0.3918763,
0.39892343,
0.593344,
0.8214795,
0.7666418,
0.76446176,
0.40247145,
0.59286803,
0.3774071,
0.37849566,
0.942686,
0.6286344,
0.70937186,
0.4820221,
0.3728245,
0.8132085,
0.9587923,
0.43780756,
0.50993824,
0.51314336,
0.70008874,
0.9435771,
0.32785833,
0.6638432,
0.46124405,
0.3266954,
0.5904588,
0.36397138,
0.7761387,
0.5642623,
0.42010355,
0.4834228,
0.8476549,
1.1234934,
0.42965418,
0.49981797,
0.6606418,
0.58077294,
0.38563192,
0.33415198,
0.27120182,
0.7443533,
0.7359208,
0.67262995,
0.5833837,
1.1581317,
0.4175649,
0.6605196,
0.715174,
0.64482516,
0.5568782,
1.1540097,
0.42741364,
0.6907967,
0.5591249,
0.5985107,
0.5400613,
0.3843665,
0.3937638,
0.35740498,
0.42687455,
0.16218615,
0.3525117,
0.76901245,
0.9990696,
0.7772818,
0.60807,
0.6756144,
0.33963525,
0.37868273,
0.23564874,
0.6372321,
0.7443962,
0.45389667,
0.871279,
0.40200523,
0.34785375,
0.65357035,
0.49208635,
0.518849,
0.62877923,
0.73858345,
0.9233057,
0.6505768,
0.68612266,
0.75206655,
0.30464602,
0.38246876,
0.5854238,
1.0110551,
0.7115942,
0.7842764,
0.658107,
0.382538,
0.71393555,
1.1098456,
0.573531,
0.51614225,
0.5305328,
0.4547148,
1.1111479,
0.64764875,
0.5793644,
0.8157869,
0.48850584,
1.5021794,
0.6785383,
0.3034134,
0.60700905,
0.74810094,
1.4519175,
0.8894209,
0.35214588,
0.5183367,
0.3991747,
0.49557593,
0.9025971,
0.39507523,
0.6236539,
0.61677057,
0.72421646,
0.7096869,
0.3271985,
0.77994,
0.6491586,
0.5696977,
0.62634134,
0.60137445,
1.652369,
0.71983266,
0.56636655,
0.6422329,
0.7768686,
0.44979003,
1.1022165,
0.33539036,
0.47337598,
0.6942891,
1.045844,
0.8015887,
0.50444704,
0.623691,
0.6184753,
0.42636293,
0.30582356,
0.54538107,
0.34610337,
1.1253866,
0.82405347,
0.7041357,
0.8476695,
0.6157159,
0.6930385,
0.6623292,
0.7297311,
0.6642246,
0.39970598,
0.4632202,
1.0297147,
0.63212377,
0.49583817,
0.7264355,
0.4468038,
0.46112326,
0.775235,
0.4769085,
0.4033843,
0.5042587,
0.67622626,
0.80150443,
0.73258346,
0.7065516,
0.5953438,
1.0258071,
0.7469348,
0.35592988,
1.0010064,
0.64104295,
0.39056414,
0.6886126,
0.761012,
0.8562122,
0.6256612,
0.9112882,
0.51848567,
0.9332628,
0.34044066,
0.9516299,
0.712521,
0.4104036,
0.7411016,
0.36095634,
0.94979936,
0.91404355,
0.7262824,
0.53008854,
0.8338472,
0.49732044,
0.5910805,
0.6416817,
0.9631593,
0.5272577,
0.50808954,
0.8291604,
0.6354729,
0.751447,
0.73905355,
0.46650332,
0.5986625,
0.77574104,
0.26836646,
0.6301173,
0.57212526,
0.66962284,
0.60025656,
0.54803044,
0.6433808,
0.8889463,
0.95465165,
0.6186024,
0.25371072,
0.6309932,
0.39177823,
0.67436874,
0.5769529,
0.67488265,
0.70020926,
0.4213385,
0.5740827,
0.28503504,
1.0023942,
0.47347555,
0.55525273,
0.77263904,
0.36801034,
0.9590304,
0.23644873,
0.8035636,
0.5141817,
0.5246676,
0.5096003,
0.46438846,
0.6258252,
0.44664508,
0.518642,
0.8102889,
0.35420826,
0.7192865,
0.39012977,
0.6431559,
0.50509435,
0.7518499,
0.65696615,
0.4903769,
0.58469045,
0.8816693,
0.23160945,
0.6521379,
0.5865277,
0.7756871,
0.79077965,
0.69472927,
0.7767508,
0.7869586,
0.5524483,
0.815944,
0.4737017,
0.78627414,
0.67478746,
0.58591443,
0.4416622,
0.6356968,
0.44527122,
0.7317805,
0.46613207,
0.2974362,
0.38653103,
0.80856335,
1.0105515,
0.39481518,
0.4661987,
0.38799006,
0.3248395,
0.72602546,
0.6617235,
0.33019274,
0.65624857,
0.70330477,
0.5099419,
0.8776309,
0.81139493,
0.79542464,
0.41696623,
0.68884873,
0.6419061,
0.3486922,
0.5025269,
0.62814915,
0.7779116,
0.70873535,
0.3975841,
1.0452379,
0.36033505,
0.54462886,
0.8972525,
0.4137046,
0.6514943,
0.33729306,
0.7550677,
1.1562295,
0.29053247,
0.65716904,
0.51259667,
0.7388165,
0.8932926,
0.7019919,
0.48168167,
0.35373434,
0.6987746,
0.47123584,
0.7565303,
0.7526389,
0.6751887,
0.70843446,
0.389565,
0.6642825,
0.7931137,
0.2831759,
0.5904376,
0.68459237,
0.46063676,
0.6959509,
0.3669391,
0.53827137,
0.834416,
0.63859177,
0.61634445,
0.25968155,
0.46049646,
0.5033004,
0.762555,
0.72040796,
0.5158488,
0.49122486,
0.7179428,
0.75429386,
0.44714344,
1.0282247,
1.024473,
1.0732136,
0.33603343,
0.47057867,
0.69310784,
0.7047834,
0.6083654,
0.7281132,
0.66351146,
0.4848625,
0.32099465,
0.45166817,
0.26815486,
0.5524398,
0.53981507,
0.9339998,
0.6218623,
0.56850946,
1.0661521,
0.7558779,
0.543987,
1.0627068,
0.619038,
0.7413335,
0.5386885,
0.5642983,
0.576959,
0.6617212,
0.46124735,
0.96690494,
0.8398983,
0.87640655,
0.3985565,
0.56413573,
0.6196632,
0.2584656,
0.31395644,
0.66359264,
0.9407777,
0.83258593,
0.8635663,
0.93777597,
0.6407716,
0.53968275,
0.45026812,
0.9251156,
0.71656567,
0.8299163,
0.8688424,
0.3437266,
0.7838316,
0.47213992,
0.4988827,
0.69228524,
0.5074667,
0.38828874,
0.78998506,
0.4119664,
0.51043546,
0.67568386,
0.9889043,
0.34002206,
0.4164499,
1.1214477,
0.47622535,
0.76544595,
0.5775497,
0.33744848,
0.76013696,
0.4717199,
0.8329878,
0.48760173,
0.56512725,
0.8587361,
0.41823667,
0.6492067,
0.69978225,
0.6280045,
0.51904744,
0.78162295,
0.2910129,
0.6308379,
0.5973124,
0.3918486,
0.32146913,
0.6393485,
0.79522395,
0.47770873,
0.842768,
0.36427754,
0.38445958,
0.671707,
0.7713236,
0.329584,
0.6940846,
0.66719866,
0.4566666,
0.6008703,
0.5948946,
0.4291554,
0.6814805,
0.44891924,
0.2840131,
0.40156376,
0.6608944,
0.55082905,
0.6302154,
0.41435817,
0.36311623,
0.5673747,
0.53245544,
0.43432045,
0.754714,
0.78541285,
0.28554586,
0.4325889,
0.8857423,
0.6955948,
0.87748146,
0.5553242,
0.72042984,
0.45000497,
0.75799525,
0.70416194,
0.36410415,
0.32010293,
0.6150436,
0.49513817,
0.6430348,
0.6247161,
0.4854916,
0.60333073,
1.201093,
0.41011006,
0.69977814,
0.4176926,
0.6250965,
0.50573605,
0.48910293,
0.62549067,
0.7983004,
0.67625767,
0.33322257,
0.6458473,
0.5668954,
0.6565105,
0.9479695,
0.37579522,
0.83794904,
1.4664335,
0.72715694,
0.70425814,
0.25081635,
0.54456776,
0.8332699,
0.5926074,
0.8441196,
0.43200794,
0.57421595,
0.5521545,
0.671966,
0.4735894,
0.35975736,
0.8796664,
0.79489356,
0.5971404,
0.48991504,
0.8457625,
0.5656551,
0.3480089,
0.6292558,
0.5078749,
1.1157988,
0.6405848,
0.7416563,
0.57902604,
0.6033139,
0.59164625,
0.6496521,
0.6383239,
1.0726779,
0.8767455,
0.62324625,
0.6297328,
0.5496796,
0.5137326,
0.6861056,
0.6642832,
0.59954125,
1.0172298,
0.5269313,
0.5056588,
0.79913175,
0.6130503,
0.6279073,
0.7517674,
0.60085255,
0.6092464,
0.8977904,
0.48368415,
0.6416987,
0.9410232,
0.744921,
1.1135566,
0.38511637,
0.49498248,
0.68452317,
0.7494037,
0.36129084,
0.7325993,
0.56909454,
0.68629706,
0.35551104,
0.63669294,
0.4232019,
0.38866124,
0.670356,
0.5108598,
0.49460778,
0.5615207,
0.3311482,
0.62885016,
0.6525639,
0.95717275,
0.36076522,
0.45644635,
0.6481016,
0.34418967,
0.8588754,
0.5815029,
0.7170673,
0.7698455,
0.45943907,
0.6549135,
0.6023105,
0.9181233,
0.63099176,
0.4740207,
0.66466415,
0.84043086,
0.91696954,
0.4142824,
0.67750275,
0.54859537,
0.83499223,
1.0127465,
0.8206309,
0.5747387,
0.49167702,
0.3824998,
0.8333284,
0.41952494,
0.3419653,
0.4891632,
0.66960514,
0.44962293,
0.7538825,
0.35691056,
0.8795934,
0.5405047,
0.9637211,
0.7316765,
0.8010467,
0.3655821,
0.5956197,
0.26499024,
0.97910154,
0.80507,
0.59379315,
0.8966853,
1.1316471,
0.659853,
0.6966943,
0.6639046,
0.6701264,
0.49477106,
1.016007,
0.8254746,
0.8242747,
0.4224184,
0.8422441,
0.5839488,
0.6171989,
0.65931785,
0.38161966,
0.75966,
0.44623283,
0.45681375,
0.6337553,
0.62092227,
0.7947867,
0.579626,
0.78882015,
0.77968353,
0.7883522,
0.629146,
0.76702744,
0.8219213,
0.61565655,
0.78462785,
0.71928966,
0.41114047,
0.28570843,
0.5400893,
0.5802786,
0.47793373,
0.44316632,
0.54274464,
0.47258574,
0.83011204,
0.58136916,
0.70663244,
0.8265555,
0.29297996,
1.4823159,
0.64477074,
0.3984947,
0.7646845,
0.52338386,
0.66713375,
0.80214965,
0.5410999,
0.46691152,
0.56421256,
0.56099844,
1.1776271,
0.7432038,
0.62577903,
0.25214767,
0.39095035,
0.7762237,
1.0056567,
0.26862252,
0.50816864,
0.44317544,
0.3027709,
0.3180752,
0.48096648,
0.5730862,
0.6795847,
0.65619653,
0.5134325,
0.6455098,
0.75834626,
0.93288916,
0.78401864,
0.6277481,
0.7412801,
0.35118493,
0.386522,
0.8456982,
0.5419626,
0.33882844,
0.48605412,
0.43064836,
0.806176,
0.36424327,
0.53849673,
0.7072441,
0.70676714,
0.5757845,
0.7144105,
0.56304383,
0.7736858,
0.58311635,
0.6134566,
0.5251867,
0.7573021,
0.30262563,
0.48882923,
0.62799126,
0.3580054,
0.72518456,
0.5894612,
0.5374166,
0.2651872,
0.38277677,
0.3831555,
0.91466385,
0.8179214,
0.45928743,
0.6338581,
0.98453844,
0.85872954,
0.8609134,
0.98370427,
0.2372244,
0.27564946,
0.4373673,
0.49092686,
0.6636136,
1.1035317,
0.48630705,
0.6473082,
0.3794526,
0.82391244,
0.3143173,
0.39405388,
0.6854295,
0.74581295,
0.57387286,
0.63268286,
0.4474221,
0.4419269,
0.6181588,
0.8770522,
0.34020916,
0.45033023,
0.53098124,
0.34125054,
0.7282228,
0.60960567,
0.56665134,
0.4803798,
0.74584156,
0.93110347,
0.9471369,
0.740493,
0.85524684,
0.7103662,
0.8642178,
0.47346827,
0.6870318,
1.2508072,
0.6473192,
1.599171,
0.7032096,
0.9072888,
0.5058639,
0.8953075,
0.69679654,
0.41671363,
0.627492,
0.63699585,
0.68177027,
0.45237836,
0.52602804,
0.7036479,
0.60021377,
0.5090077,
0.55594397,
0.9180334,
0.6068783,
0.93415844,
0.46441254,
0.9426684,
0.4837403,
0.68084294,
0.70745295,
0.6023613,
0.82613045,
0.18715675,
0.70525956,
0.31587422,
0.4404497,
0.70015293,
0.3869483,
